-0.03418173,-0.052509218,-0.032720629,0.021594427,0.054510418,-0.067999626,0.13810527,-0.01211653,0.080682286,-0.001646091,0.497653386,0.852002496,0.877204828,0.989621027
-0.052364106,-0.004489427,-0.011485168,-0.070623051,0.037181359,-0.049352726,-0.017862149,-0.129186217,-0.038720094,-0.02085292,0.042798022,0.495053041,0.744351938,0.970987139
-0.040126548,0.005581778,-0.094359095,0.048283701,-0.013418969,0,0.040549027,-0.022761646,0.045163672,0.036876149,0.346304214,0.820344465,0.771228966,0.880824079
-0.048799079,0.090206654,0.147026193,0.173065015,0.041328925,0.108405201,0.023793758,0.064367475,0.001235077,-0.175272858,0.504989488,0.442484555,0.509876301,0.563466236
0.044433626,0.147034734,-0.053654946,-0.000620217,0.189133336,0.285420642,0.049726148,-0.000785145,0.001178203,0.046048757,0.145814111,0.790425501,0.581585728,0.522333908
0,0,0,0,0,0,0,0.250102926,0.25072147,0.499175604,,,0,0
-0.00474852,-0.025218441,-0.001591562,0.017739586,-0.024265596,-0.034354124,0.007203047,0.001778747,0.001158133,0.029024874,0.992970116,0.800401433,0.809175582,0.677048187
-0.034822961,-0.02059181,-0.041124357,0.009788673,-0.046690178,-0.070062247,-0.035153432,-0.019090879,-0.058239993,-0.049112592,0.409102275,0.889497125,0.802214156,0.902840075
0,0,0.125335398,-0.000180821,0.124485709,0.124820146,0.251054608,0.374484959,-0.123917973,0.123506446,0.352059064,0.694316991,0.924179959,0.9411266
-0.083001959,-0.045314475,-0.050664633,-0.011182468,-0.091905387,-0.03988506,-0.028445016,-0.000534871,0.010800618,-0.041012294,0.528577758,0.254873994,0.225258268,0.042104033
0.029627488,0.004869016,0.009494716,0.038099338,0.115282964,-0.156862745,-0.096350695,0.038657301,-0.195632504,-0.000970882,0.345759048,0.642469017,0.610035001,0.880300203
-0.001848507,0.020611997,0.04443151,0.038489441,0.002116771,0.060436044,0.083313237,0.077760755,0.12570267,0.112417963,0.387963527,0.692922628,0.779325904,0.875938028
0.035599094,-0.089944879,0.083546532,-0.048679578,0.044594883,-0.18847942,0.096268563,0.046448922,-0.046079053,-0.001477655,0.917031736,0.798215842,0.986073605,0.93036811
0.013795248,-0.01747367,-0.03212475,0.02163565,-0.057092564,0.01147266,-0.009399238,-0.035222633,0.01834553,-0.015837293,0.33381613,0.65465595,0.114897451,0.361616644
0.083359044,-0.023992803,0.02949208,-0.0248437,-0.096022423,-0.005841943,0.013643236,0.05779009,0.053861421,0.021781577,0.87765041,0.523461037,0.636855287,0.784745289
-0.121678897,0.003771916,0.18706906,-0.056829734,-0.168507766,0.194164668,-0.276183783,0.4717873,-0.193448291,-0.029094005,0.571998775,0.204226952,0.889752141,0.755619387
0.012946908,-0.062540024,0.024644055,0.020980566,-0.089792386,0.043910869,0.01256987,-0.011573334,0.121934889,0.185472401,0.335334281,0.648275899,0.598811578,0.684617932
0.175200024,-0.032877927,-0.078242032,-0.000671624,0.141409419,0.249640288,0.001939638,0.142150804,-0.141797197,-0.00141268,0.173059698,0.140450933,0.364431342,0.384931126
-0.022969354,-0.036552657,-0.042768133,0.019551724,0.007944516,-0.145538038,-0.029490535,0.103487849,-0.061484917,-0.022116539,0.031833611,0.594367932,0.872196383,0.926285507
-0.042942571,-0.164905379,0.126994068,0.09907763,0.06446644,0.06651593,0.102034944,-0.100741047,-0.032235047,-0.034719381,0.280195259,0.237260491,0.284245361,0.480612363
-0.106633592,0.035423255,0.067899812,0.068829716,-0.000646065,0.482262466,0.070690101,0.068340073,0.035606089,0.101970038,0.009205853,0.401327397,0.180827843,0.049737525
0.13903413,0.046786538,0.010832768,0.165462677,-0.085782802,0.06233299,-0.039436468,-0.084002015,-0.269778372,-0.042558299,0.350280257,0.586369574,0.589650949,0.752741654
-0.096765531,0.04162503,-0.05937031,0.082364147,-0.145588779,-0.023833755,0.061528799,-0.143916665,-0.034960959,-0.084625087,0.656915182,0.177313834,0.534514988,0.699122969
-0.0232115,-0.050270669,0.099550311,0.052163923,0.05106977,0.030271886,0.092822247,0.044742539,0.02391751,0.043880687,0.403722933,0.890107884,0.808408895,0.920562466
0.040006212,0.10648939,-0.011933919,-0.001396629,-0.019205207,0,0.002147111,0.049156354,0.001235076,-0.051563786,0.133473708,0.325093946,0.190198029,0.533171305
-0.073526663,-0.024230922,-0.036092844,-0.024230032,-0.0355865,-0.03958741,0.020532004,-0.027773384,0.042721813,-0.043034366,0.481952318,0.799365039,0.693637526,0.958290834
-0.046516625,-0.045800046,-0.112558601,-0.051826551,0.132797793,-0.101087996,0.103073381,-0.017595274,0.00106408,-0.035148855,0.411089731,0.778516159,0.950129135,0.835249687
-0.000522804,0.006845122,0.024264699,0.033919973,0.035217133,0.075034911,0.044379355,0.056534838,0.070687854,0.0668496,0.015160201,0.191856085,0.670305735,0.875553301
0.138533129,-0.069044112,0.065359053,-0.000825592,0.425899279,-0.071237702,-0.497695307,0.570370081,0.001235077,-0.00164609,0.503985993,0.119317733,0.645357012,0.958353029
-0.008205982,0.025151564,0.156924776,0.078563496,0.120106356,0.10973863,-0.001314631,0.024492276,0.077699678,0.034311995,0.760343899,0.662607986,0.777288485,0.842082909
-0.096950309,0.001878505,0.132796574,-0.04616829,0.135072927,0.408502288,0.002160052,0.044667941,-0.044274151,0.043862628,0.197001351,0.842223515,0.49385527,0.537775749
0.015604151,0.113945188,-0.046183075,0.019381749,0.0786598,0.009989723,0.201514971,0.019381688,0.111146316,0.108532564,0.504802006,0.829744475,0.859842145,0.944416528
-0.009508619,-0.018326532,0.013506018,-0.023504951,0.027882562,0.111825252,-0.050343633,0.126247306,-0.013786727,0.073101106,0.917377648,0.230309654,0.953282155,0.857852333
-0.004230937,-0.012096158,0.03452617,-0.033995518,-0.05117742,0.136471619,-0.014483873,0.059444782,0.099631502,0.003824686,0.157754678,0.224865137,0.566180284,0.915569653
-0.041226842,0.024896851,-0.031031416,-0.134551366,-0.021160496,0.056923338,-0.017082474,-0.029191661,-0.056077202,-0.010734018,0.119426779,0.064582182,0.872891417,0.910032621
0.060649737,-0.012412169,0.034476751,0.054796677,0.099188182,0.07555514,0.05219645,0.029600517,0.162651629,-0.041983622,0.017260054,0.475210231,0.69800893,0.454084052
-0.016952449,-0.025854222,0.010644179,0.003057343,0.010730861,-0.004441745,-0.015592777,-0.036376923,0.005597769,-0.001532201,0.728366376,0.52611826,0.77077872,0.97761924
0.232295941,-0.055911321,0.169742941,0.05781386,-0.119730368,-0.058763075,-0.116327642,0.352650033,0.00109157,0.116192231,0.172119933,0.567054895,0.788627384,0.800489326
0.007268563,0.018534049,0.011136312,0.066852023,0.069770263,0.004892225,-0.030334016,0.043471119,0.004834444,-0.00186852,0.536640408,0.714045857,0.687625051,0.721321873
0,0,0,0,0,0,0,0,1,-1,,,,0
0.054887113,-0.061206294,-0.011432165,-0.001337907,-0.068442268,0,0.13417801,-0.132942304,0.067206563,-0.199631314,0.527422353,0.737788818,0.840507893,0.238891059
0.061543359,-0.012838596,0.060729517,-0.019224532,-0.038100132,-0.035618852,0.001937243,0.088469972,0.05474034,-0.055129336,0.011162476,0.508984683,0.652094855,0.977062363
0.065523829,0.136407551,0.12946417,-0.000674512,0.331332134,-0.066515931,0.268324771,-0.200658707,0.134376761,-0.13470571,0.681114134,0.289925799,0.324934968,0.455837846
-0.012488158,0.016749409,0.079423912,0.119122692,-0.128273883,0.302381194,-0.033407644,0.224713754,-0.111578789,-0.078895332,0.825551829,0.221468219,0.331398697,0.421915411
0.011743302,0.008648837,0.005197169,0.029097227,0.006146924,0.04350047,0.018048693,0.021535757,0.034704326,-0.012266877,0.027931911,0.009593932,0.629992402,0.020036813
-0.012488158,0.016749409,0.079423912,0.119122692,-0.128273883,0.302381194,-0.033407644,0.224713754,-0.111578789,-0.078895332,0.825551829,0.221468219,0.331398697,0.421915411
0.065711701,0.031516114,0.106580756,-0.000917221,0.012373624,0.014070031,0.114313936,0.168445045,-0.012940313,0.068889844,0.737597111,0.662118755,0.956030796,0.9683608
0.021624419,0.029859847,0.022574591,0.025172756,-0.003889223,0.069695739,0.011447803,0.019378557,0.015179084,0.012327691,0.769643435,0.881219437,0.622892283,0.359864876
0.134349069,-0.103421345,0.097417078,-0.037155159,0.104750617,0,-0.140914709,-0.036473105,0.001017245,-0.144359884,0.499819816,0.691499157,0.8210148,0.764979215
-0.153540271,0.146854102,-0.432617972,-0.00080892,-0.001496104,0,-0.278562714,0.279367315,0.14066324,-0.140893361,0.652603833,0.156035305,0.293418262,0.999795896
0,0,0.572490052,-0.000825936,0.283540703,0.142534132,0.002261049,-0.143562903,-0.284772981,0.284420539,0.493136822,0.494779178,0.555297828,0.973178209
-0.033253887,-0.025711957,-0.048642434,-0.007475681,-0.09288272,-0.065831341,-0.000416193,-0.035620894,0.01529265,-0.040288819,0.872971669,0.532137671,0.262476937,0.046966012
-0.090839549,0.036852722,-0.104969387,-0.001213378,-0.002244151,-0.077554283,0.032814377,0.014880389,0.016551253,0.153911306,0.551284164,0.712271487,0.760435453,0.75155002
-0.068099499,0.005451988,-0.045964533,-0.063386145,-0.071028316,-0.048171041,0.015400612,-0.062619735,-0.012981914,-0.090620198,0.644682176,0.455794115,0.009246936,0.804835239
0.004649562,0.038955823,-0.045104919,-0.100017367,-0.035076412,-0.196752312,-0.031454428,-0.066165715,0.066409571,-0.099451585,0.118621688,0.028704866,0.254326763,0.149565341
0.056982236,0.04260907,0.13567858,0.17947037,-0.02184404,0.019971222,0.041617001,0.259390193,-0.038812861,-0.04156574,0.2098554,0.626018485,0.800222285,0.124265816
-0.021954216,-0.00959671,-0.049473858,-0.06383228,-0.146330923,-0.095233151,-0.029967543,-0.064201726,-0.055669757,-0.012016353,0.580946674,0.726301898,0.609908753,0.310997778
-0.012463657,0.005777489,-0.012096078,-0.328016333,-0.327473426,-0.325727995,0,0.326197342,-0.326197342,0,0,0,0,0
0.017162018,-0.038525356,-0.040931938,0.027853346,0.012017466,0.01455172,-0.012375258,-0.102801396,-0.101071742,-0.030382299,0.236551276,0.562024917,0.600540239,0.77529187
-0.000637078,0.051068404,-0.001236578,0.049937722,-0.100298707,0.099897225,0.350772208,0.149649552,0.201133885,0.148598517,0.386494745,0.854579417,0.93543854,0.983471809
-0.039298798,0.026823277,0.006264016,0.002700958,0.069029335,0.085912137,0.024460357,0.017957482,0.076048928,-0.053994236,0.079585735,0.952311725,0.382207973,0.263248615
-0.049202536,0.037104703,-0.06782611,0.018137917,0.144969299,0.019179382,0.027760186,0.012008013,0.020442094,-0.078442545,0.023019981,0.640162915,0.07777738,0.319704574
-0.022641163,0.072254865,-0.005747012,0.033810185,0.015859234,0.051585923,0.035754479,0.171704184,0.22509618,-0.087711083,0.171667417,0.523983756,0.686449062,0.949521658
0.109591923,-0.098203093,-0.010981634,-0.052604226,-0.104603648,0.153545735,0.002010442,-0.051987784,-0.170028224,0.067214572,0.120958664,0.131202224,0.530770222,0.934234972
-0.023340319,0.025092881,0.052456749,0.011048064,0.070296127,0,0.101306982,0.032413645,0.022259332,0.05567447,0.49828281,0.880566126,0.931659746,0.990394241
0.024745479,0.021838574,0.00715827,0.049805123,0.133277209,-0.084745762,0.002074123,-0.068649613,0.035038608,-0.001454679,0.23643714,0.461111343,0.746313956,0.894614435
-0.012463652,-0.214958924,0.099616129,-0.218992127,-0.218897444,-0.108575993,0.327204297,0.21692728,-0.107791234,-0.218629836,0.343407388,0.656265024,0.920710419,0.894873263
0.080351107,-0.051381103,0.068600299,0.086943829,-0.03522734,0.076844019,0.046050324,-0.055746781,0.078151074,0.031372585,0.353353288,0.425736293,0.460876354,0.62410317
-0.020582779,-0.058036663,-0.018161261,-0.047369444,-0.063399091,0.01105082,-0.050848158,0.005731758,0.015122898,7.93113E-05,0.755377535,0.183033341,0.381392888,0.553172097
0.022732284,0.020659351,0.03369937,0.000620631,0.052296535,-0.006512188,0.067351517,0.005501766,0.037602751,0.092921658,0.61815768,0.983261106,0.922873118,0.776058104
0.050373718,0.001772899,0.003785349,0.017309844,0.010908501,-0.045670992,0.072594627,0.02884725,0.116194417,0.062373003,0.769520154,0.756500017,0.717390529,0.845876402
0.005689768,0.048009032,0.017570854,-0.026012327,0.012773721,0.015935046,0.123427263,0.068561825,0.013143547,0.092682575,0.522451406,0.709279778,0.905743528,0.913167685
-0.049788278,-0.112511556,-0.073424742,-0.066845922,-0.053197896,-0.086682032,-0.003992478,0.03216975,0.034404823,0.006322436,0.273707349,0.255347652,0.384660278,0.622329104
0.015998865,0.028616297,0.031671698,0.071614938,-0.026370365,0.088618506,-0.014140721,0.079960335,0.001177252,0.046818073,0.694193623,0.059088321,0.40821024,0.89693047
0.036775193,-0.092281349,-0.002975684,-0.090035764,-0.114804965,0,-0.006476985,-0.169756307,-0.031618061,-0.02496935,0.520823971,0.530818226,0.888472666,0.709600132
-0.03616452,0.00563882,-0.035355002,-0.017024492,-0.049355443,-0.039087359,-0.052968444,-0.055439838,0.008729073,-0.00902547,0.32655828,0.628703855,0.464369156,0.278620423
0.001948395,-0.058446005,0.002800641,-0.013678346,-0.002107786,0.112384378,0.002037459,-0.125793424,0.201288523,0.023392416,0.011910208,0.574254497,0.278401265,0.664243105
0.037904025,0.027356023,0.000635906,-0.059813825,-0.0001192,-0.034885109,-0.048395439,-0.005625179,0.017506509,-0.045528788,0.167117643,0.078675256,0.353143681,0.259845559
0.034178977,-0.035153833,0.212831679,0.356626861,-0.07314638,0.21371311,0.001937242,0.141975237,0.001235077,-0.322545562,0.576648127,0.532752611,0.409335982,0.518847746
-0.000167958,0.02026032,0.061547601,0.049734444,0.10598233,0.020268285,0.07452627,0.069360192,0.128948968,0.047100125,0.163901033,0.782247035,0.767485787,0.967279524
0.013369522,0.015089468,0.038297813,0.004208602,0.033909956,0.020876205,0.0165615,0.010378421,0.014798092,-0.005389148,0.78399345,0.428005482,0.381070749,0.428491377
0.011489072,-0.089944879,-0.058396563,-0.048474795,-0.072826009,-0.070679783,0.025108263,-0.071345469,0.024381634,-0.071802412,0.560026186,0.089950851,0.235496872,0.878746668
0.030285018,0.026027326,-0.011356336,-0.062654471,-0.043068567,0.020387189,0.083627794,-0.041590234,0.062411067,0.059676632,0.505516056,0.770852012,0.699723354,0.797561306
-0.109903714,-0.173011392,-0.242289429,-0.060561328,-0.127144519,-0.071075787,0.022947703,-0.01135257,-0.087578434,0.002633167,0.011517681,0.007756932,0.084626012,0.122628973
0.073500206,-0.023106348,0.072552952,0.079981634,-0.056243835,0.134829587,0.056192885,-0.054832932,0.001168797,-0.055545075,0.158828806,0.446108716,0.491552282,0.612517155
-0.082328136,-0.018339091,0.128927395,-0.071109493,-0.09512297,-0.092640837,0.00167952,-0.046998777,0.047304963,-0.047591304,0.671722666,0.11744131,0.30203698,0.122846333
0.068519011,-0.137539012,0.100439281,-0.142100525,0.029294109,0.046826824,0.064381256,-0.17265423,0.15735814,0.154858821,0.337550649,0.420390366,0.475993208,0.592877379
-0.028480631,-0.074023467,0.088841821,-0.155129534,0.171406349,-0.076844019,0.078498366,0.211023103,0.020428217,0.03687615,0.469761173,0.619275039,0.887032577,0.975806726
0.052709433,-0.02659639,-0.04390529,-0.033346416,-0.098154356,-0.095759706,0.097568105,-0.06459034,0.00090917,0.094646496,0.750283542,0.737903515,0.666273072,0.609370519
0.021690007,-0.078324736,0.109127356,0.036969235,-0.025664341,0.108020511,-0.04772401,-0.014321497,0.045428951,0.027931511,0.764974613,0.680522999,0.819855852,0.871659851
0.065809824,0.003694241,0.004331112,0.035222003,-0.001802895,0.036047994,0.122038875,-0.01271753,0.181734761,-0.049759532,0.504981476,0.864197879,0.728498071,0.935966368
-0.010161698,-0.017363222,-0.064448398,0.023813118,-0.036657285,-0.015944727,0.013407404,-0.025827093,0.012491516,-0.006007746,0.461317768,0.755599956,0.710606266,0.899496421
-0.025709291,-0.009103498,-0.054160894,-0.027598155,-0.102846036,-0.062621327,-0.039242062,-0.03264383,-0.01380318,-0.031654749,0.379801759,0.272489366,0.144079937,0.394775138
-0.083001958,0.029015132,-0.011520078,-0.048005442,-0.165232821,0.069798855,-0.138121399,0.046062006,0.070850245,-0.071137897,0.575183793,0.22157122,0.177315026,0.07228725
-0.059899892,-0.033538576,-0.062457179,-0.031168077,-0.074714327,-0.025603073,-0.024046177,-0.068940201,-0.02062682,-0.039430139,0.372888559,0.447093417,0.026676651,0.743909638
-0.034247538,-0.074691525,-0.039710242,-0.001228247,-0.110049297,-0.028740705,-0.005589457,-0.065340863,-0.020821359,-0.051367865,0.54498475,0.942022927,0.685975114,0.886395725
-0.135905692,-0.119108935,0.031812013,-0.00112069,-0.124220719,0.122147996,-0.039055148,-0.122928817,-0.040068758,0.121332838,0.008029581,0.578848559,0.638846047,0.071240018
0.031406047,-0.059748541,0.010150121,-0.130784389,-0.045212615,-0.021511239,0.001706186,-0.065248028,0.000852455,-0.065736246,0.510198048,0.562993713,0.394766402,0.99615897
0.099892485,-0.105910755,-0.010887776,-0.001274196,-0.222249297,0.109946326,0.111939589,-0.11083062,-0.219528724,0.219211551,0.34313531,0.773238311,0.389988875,0.444538417
0.022549641,0.026549527,0.12153595,0.036789209,0.135408304,0.099276746,0.132058371,0.049069834,0.075679017,0.097893934,0.281024524,0.904359959,0.75412727,0.944085229
0.01343958,0.014524029,0.005505784,-0.001069915,0.006385357,0.006519456,-0.003234462,0.010166677,0.003001441,-0.00476913,0.308783089,0.636648988,0.239127482,0.446436357
0.042612919,-0.055110233,-0.156030274,-0.007151231,-0.062059565,0.029985362,-0.016333189,-0.048649499,0.006859783,0.004864953,0.201716192,0.164918628,0.478737363,0.816635058
0.093463148,-0.109103934,-0.143329109,-0.02942618,-0.030190891,-0.009423971,-0.08347029,-0.075990361,0.02898954,-0.029203147,0.956025551,0.981527495,0.044408274,0.245379519
0,0.06346636,0.103716302,-0.000241195,0.041177751,0.208119219,0.16781595,0.166254381,0.147001618,0.102689613,0.244347886,0.64896374,0.871973578,0.99141612
-0.021707187,0.025924313,-0.021430493,0.100743455,-0.002672148,-0.111944963,0.032606062,-0.072096209,-0.090790701,-0.092928529,0.361238671,0.243062098,0.532980513,0.694840529
0.037375213,0.153834446,-0.040885796,0.07529578,0.206576348,0.075394133,0.057955162,0.074989463,0.07645978,0.225139604,0.858741386,0.652172232,0.105970122,0.756196016
-0.006224962,0.002885559,-0.027348718,0.041876908,0.125953949,0.190977674,0.108214562,-0.043271146,0.107486664,-0.065370808,0.130073277,0.33382787,0.652771266,0.134419751
